animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	22741	0	0	-3	F	182	D	A	3	-101.560303626	[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	23708	0	0	-3	F	168	D	A	3	9.16152899274	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	2638	0	0	-3	F	41	D	A	3	-14.3207226772	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31462	0	0	-3	F	20	D	A	3	334.224074152	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	22240	0	0	-3	F	145	D	A	3	316.819352968	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	15115	0	0	-3	F	185	D	A	3	-315.032556648	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	13596	0	0	-3	F	69	D	A	3	307.418626543	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	20813	0	0	-3	F	31	D	A	3	202.494512512	[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	9952	0	0	-3	F	16	D	A	3	141.675568848	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	12505	0	0	-3	F	119	D	A	3	-136.174269819	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	109	0	0	-3	F	144	D	A	3	225.808682284	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	33388	0	0	-3	F	159	D	A	3	78.7334890477	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	27794	0	0	-3	F	3	D	A	3	13.1512814557	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	761	0	0	-3	F	69	D	A	3	-74.7883963537	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30359	0	0	-3	F	193	D	A	3	-1.74393586348	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	6400	0	0	-3	F	53	D	A	3	-161.378575098	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	34926	0	0	-3	F	89	D	A	3	-341.466000048	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	11960	0	0	-3	F	79	D	A	3	198.996186041	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	7578	0	0	-3	F	102	D	A	3	-108.047295735	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	29207	0	0	-3	F	79	D	A	3	-129.310110053	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	5173	0	0	-3	F	76	D	A	3	-81.6921885269	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	33272	0	0	-3	F	133	D	A	3	83.400439633	[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	18437	0	0	-3	F	36	D	A	3	-253.162564884	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	12176	0	0	-3	F	190	D	A	3	-76.8167481685	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17556	0	0	-3	F	119	D	A	3	133.443061276	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28829	0	0	-3	F	152	D	A	3	271.824324646	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	19266	0	0	-3	F	121	D	A	3	-25.4189069467	[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17042	0	0	-3	F	140	D	A	3	-76.4283234711	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	18898	0	0	-3	F	36	D	A	3	-51.6842057577	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	23860	0	0	-3	F	163	D	A	3	-109.546740571	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	3829	0	0	-3	F	9	D	A	3	-463.452979333	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	953	0	0	-3	F	73	D	A	3	228.075013974	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	12819	0	0	-3	F	181	D	A	3	-188.220205926	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	8656	0	0	-3	F	111	D	A	3	-276.025164955	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	3449	0	0	-3	F	128	D	A	3	160.225290734	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	25931	0	0	-3	F	195	D	A	3	-122.46057219	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
	13830	0	0	-3	F	19	D	A	3	-29.8274484523	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	18058	0	0	-3	F	184	D	A	3	140.537446051	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	214	0	0	-3	F	17	D	A	3	-65.1881428483	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	11784	0	0	-3	F	139	D	A	3	188.302059535	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	7356	0	0	-3	F	155	D	A	3	-115.524690124	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31341	0	0	-3	F	129	D	A	3	-199.819291159	[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17517	0	0	-3	F	7	D	A	3	-226.922170994	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	7686	0	0	-3	F	172	D	A	3	190.073721955	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	26015	0	0	-3	F	42	D	A	3	48.5655560808	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	5944	0	0	-3	F	41	D	A	3	-74.3558050948	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	654	0	0	-3	F	36	D	A	3	75.0893600279	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	4414	0	0	-3	F	166	D	A	3	93.3405993067	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17287	0	0	-3	F	49	D	A	3	60.154863058	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	20030	0	0	-3	F	81	D	A	3	-68.0434558468	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	22039	0	0	-3	F	57	D	A	3	-224.313673928	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	2995	0	0	-3	F	155	D	A	3	51.0751697637	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30943	0	0	-3	F	145	D	A	3	-6.3539998178	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31123	0	0	-3	F	183	D	A	3	-198.721955004	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	12269	0	0	-3	F	71	D	A	3	55.1321451643	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	9741	0	0	-3	F	72	D	A	3	513.902098096	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	1182	0	0	-3	F	18	D	A	3	-269.198408323	[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	8710	0	0	-3	F	46	D	A	3	247.410932558	[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28909	0	0	-3	F	126	D	A	3	183.475351317	[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	24523	0	0	-3	F	133	D	A	3	124.344621332	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	32990	0	0	-3	F	19	D	A	3	210.92137588	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31232	0	0	-3	F	3	D	A	3	-123.288021382	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	27914	0	0	-3	F	193	D	A	3	-98.7073836764	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28267	0	0	-3	F	155	D	A	3	199.47792769	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	29959	0	0	-3	F	113	D	A	3	-39.1449404386	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	20821	0	0	-3	F	191	D	A	3	-194.540251176	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	25513	0	0	-3	F	141	D	A	3	201.292289491	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10299	0	0	-3	F	26	D	A	3	231.038912166	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	4849	0	0	-3	F	54	D	A	3	-59.7908812607	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	34482	0	0	-3	F	136	D	A	3	336.776974773	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	505	0	0	-3	F	111	D	A	3	-277.650327668	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	27496	0	0	-3	F	165	D	A	3	72.5297151879	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	14084	0	0	-3	F	100	D	A	3	191.617909773	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	11126	0	0	-3	F	10	D	A	3	197.524861338	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30602	0	0	-3	F	188	D	A	3	290.870152813	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	26902	0	0	-3	F	72	D	A	3	152.990701998	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	14101	0	0	-3	F	43	D	A	3	-43.9887297417	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	8069	0	0	-3	F	139	D	A	3	-49.6949004406	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	18106	0	0	-3	F	112	D	A	3	-316.542102755	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	22016	0	0	-3	F	29	D	A	3	-166.951638427	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	19862	0	0	-3	F	16	D	A	3	119.24277091	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	12316	0	0	-3	F	25	D	A	3	31.4015416914	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	21227	0	0	-3	F	172	D	A	3	-150.808514977	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28669	0	0	-3	F	178	D	A	3	1.36373085662	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	27153	0	0	-3	F	21	D	A	3	-102.951345064	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31804	0	0	-3	F	73	D	A	3	254.677198216	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	3677	0	0	-3	F	120	D	A	3	-135.141753042	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	8784	0	0	-3	F	62	D	A	3	-144.06481319	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	27506	0	0	-3	F	163	D	A	3	-293.266876824	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	25468	0	0	-3	F	56	D	A	3	-13.9984287316	[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17494	0	0	-3	F	25	D	A	3	-130.451220855	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	7035	0	0	-3	F	169	D	A	3	-265.175325746	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17837	0	0	-3	F	165	D	A	3	-36.7581149975	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10226	0	0	-3	F	106	D	A	3	97.3423649529	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	15591	0	0	-3	F	165	D	A	3	168.356470723	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	1967	0	0	-3	F	196	D	A	3	142.833591016	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17570	0	0	-3	F	22	D	A	3	-54.9664481393	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	3932	0	0	-3	F	130	D	A	3	456.487050933	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	24499	0	0	-3	F	81	D	A	3	41.7867582623	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28489	0	0	-3	F	8	D	A	3	-167.56988539	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	3599	0	0	-3	F	117	D	A	3	-164.771488464	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	29726	0	0	-3	F	114	D	A	3	342.850549751	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30778	0	0	-3	F	153	D	A	3	217.988344751	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10038	0	0	-3	F	1	D	A	3	106.058524067	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	17398	0	0	-3	F	96	D	A	3	118.679960057	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	25154	0	0	-3	F	139	D	A	3	8.49768969881	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10487	0	0	-3	F	151	D	A	3	-140.667472402	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	24795	0	0	-3	F	71	D	A	3	39.6257708472	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30253	0	0	-3	F	28	D	A	3	246.485595013	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	31680	0	0	-3	F	182	D	A	3	-586.425191818	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	6279	0	0	-3	F	77	D	A	3	137.158313079	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10454	0	0	-3	F	159	D	A	3	-154.727128427	[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	30330	0	0	-3	F	81	D	A	3	25.9291073508	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28847	0	0	-3	F	45	D	A	3	-255.026071765	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
	32342	0	0	-3	F	78	D	A	3	-63.1455108777	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	15189	0	0	-3	F	140	D	A	3	-198.481175842	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	16380	0	0	-3	F	59	D	A	3	195.21789985	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	10123	0	0	-3	F	56	D	A	3	539.696360633	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	6944	0	0	-3	F	26	D	A	3	-253.142951121	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	26188	0	0	-3	F	4	D	A	3	-190.07699502	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	34222	0	0	-3	F	21	D	A	3	-115.726343675	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	1773	0	0	-3	F	11	D	A	3	-167.778206722	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	28442	0	0	-3	F	162	D	A	3	-50.9640334706	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	24696	0	0	-3	F	180	D	A	3	-34.8018185989	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	1972	0	0	-3	F	81	D	A	3	92.4812735008	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	23361	0	0	-3	F	197	D	A	3	134.776598575	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	28295	0	0	-3	F	100	D	A	3	-280.974572441	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
	20395	0	0	-3	F	151	D	A	3	-165.963284772	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	85629	41797	30014	2	F	82	D	N	3	338.359849511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	159697	82588	96611	3	F	144	D	N	3	320.242217468	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	146138	82037	11805	3	F	119	D	N	3	407.081132581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	13906	0	0	-2	F	39	D	N	3	239.244902148	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
	173716	82851	66762	3	F	166	D	N	3	322.412730343	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	156665	82327	78485	3	F	190	D	N	3	1051.74277363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	123698	122758	101142	3	F	148	D	N	3	1002.21884493	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	117600	42694	57635	2	F	129	D	N	3	-26.7135599106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	18867	0	0	-2	F	148	D	N	3	-206.19898585	[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	126364	122758	61933	3	F	37	D	N	3	276.930407762	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	52521	35113	17171	1	F	184	D	N	3	-32.3234151034	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	95186	41869	24580	2	F	130	D	N	3	-121.11878856	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	91075	41869	5807	2	F	99	D	N	3	493.350646254	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	173803	82851	29719	3	F	187	D	N	3	350.714706877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	37532	35350	2182	1	F	130	D	N	3	277.918100224	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	116321	42694	63801	2	F	159	D	N	3	355.62394334	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	39295	35350	3945	1	F	125	D	N	3	465.671777096	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	176407	82851	32009	3	F	160	D	N	3	684.854987822	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	67311	35116	31961	1	F	1	D	N	3	18.3019395854	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	37637	35350	2287	1	F	73	D	N	3	749.353088398	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	128230	83120	36477	3	F	116	D	N	3	421.710782355	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133703	81866	1567	3	F	29	D	N	3	439.500552095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	116504	42694	5717	2	F	2	D	N	3	243.126664499	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	175072	82851	5112	3	F	30	D	N	3	549.738719107	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	180341	82875	98765	3	F	40	D	N	3	714.445948521	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	43406	35175	8056	1	F	81	D	N	3	18.8072058183	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	41827	35120	6477	1	F	114	D	N	3	-25.250758036	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	51755	35113	16405	1	F	87	D	N	3	-119.684391982	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	175091	82851	66442	3	F	199	D	N	3	591.037026476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	127557	122758	53995	3	F	143	D	N	3	64.5260653269	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	14010	0	0	-1	F	146	D	N	3	143.069007232	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	81918	41729	24684	2	F	125	D	N	3	577.661473159	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	189345	82930	15428	3	F	9	D	N	3	282.446825902	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	47051	35112	11701	1	F	149	D	N	3	528.798042439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	60311	35114	24961	1	F	191	D	N	3	-7.96528403975	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]
	38443	35350	3093	1	F	25	D	N	3	472.613141073	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	29474	0	0	-1	F	77	D	N	3	80.8998449272	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
	156278	82327	1030	3	F	195	D	N	3	965.854726656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
